"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000130511","ENSG00000130511","SSBP4","ENSG00000130511","170463","protein_coding",15700,-0.059476216746853,3.47012871707649,-0.71484633032916,0.489852275539613,0.660550641916987,-6.22352870554183
"ENSG00000119943","ENSG00000119943","PYROXD2","ENSG00000119943","84795","protein_coding",31646,0.118176683699718,3.27068965445913,0.713933053814964,0.490394541967807,0.661213009413638,-6.17043679867255
"ENSG00000205978","ENSG00000205978","NYNRIN","ENSG00000205978","57523","protein_coding",20302,0.149574510468465,1.46467662023387,0.71362701292169,0.490576339150413,0.661298138803546,-5.66975430907704
"ENSG00000182473","ENSG00000182473","EXOC7","ENSG00000182473","23265","protein_coding",40582,0.0307543023218981,7.20450629753636,0.713625874082035,0.490577015731632,0.661298138803546,-6.89610160641424
"ENSG00000278677","ENSG00000278677","H2AC17","ENSG00000278677","8336","protein_coding",487,0.273938459670774,-0.36636767892913,0.713568841948731,0.490610899084558,0.661298138803546,-5.26608554382632
"ENSG00000033050","ENSG00000033050","ABCF2","ENSG00000033050","10061","protein_coding",15758,-0.0435466616245241,5.82508864356189,-0.713424418471609,0.490696708931472,0.66129815350848,-6.77693333498403
"ENSG00000172671","ENSG00000172671","ZFAND4","ENSG00000172671","93550","protein_coding",59673,0.215075624704552,0.264399028506441,0.713396905790665,0.490713056758532,0.66129815350848,-5.38828546361821
"ENSG00000180233","ENSG00000180233","ZNRF2","ENSG00000180233","223082","protein_coding",86040,0.113237099842529,2.41588421017151,0.713126097744869,0.490873986717334,0.661446183787704,-5.93666279965815
"ENSG00000173163","ENSG00000173163","COMMD1","ENSG00000173163","150684","protein_coding",258906,-0.0409905470156824,5.59233514205282,-0.71300397884583,0.490946567510224,0.661475146318667,-6.73526855869418
"ENSG00000163659","ENSG00000163659","TIPARP","ENSG00000163659","25976","protein_coding",33536,0.11407017791301,5.8656903071679,0.712546019541401,0.491218812198983,0.66177309128628,-6.78459494275503
"ENSG00000113812","ENSG00000113812","ACTR8","ENSG00000113812","93973","protein_coding",19161,0.0505513193500748,5.94386117473134,0.71222030361868,0.491412498120436,0.661841338467445,-6.79757802248564
"ENSG00000281459","ENSG00000281459","PADI1","ENSG00000281459","29943","protein_coding",40880,0.482399847461426,1.06500116753609,0.712180991761643,0.491435877960822,0.661841338467445,-5.56670149870025
"ENSG00000101276","ENSG00000101276","SLC52A3","ENSG00000101276","113278","protein_coding",17321,-0.0410816473796753,5.47168887553119,-0.712143004206265,0.491458470851612,0.661841338467445,-6.71239895586088
"ENSG00000166136","ENSG00000166136","NDUFB8","ENSG00000166136","4714","protein_coding",6333,-0.0515758387591827,5.96499944828708,-0.712117008821174,0.49147393183229,0.661841338467445,-6.80073050978476
"ENSG00000182831","ENSG00000182831","HAPSTR1","ENSG00000182831","29035","protein_coding",30026,-0.0568004615573825,6.5645474332961,-0.711691601231223,0.491726989119235,0.662113254483762,-6.86994926360211
"ENSG00000135677","ENSG00000135677","GNS","ENSG00000135677","2799","protein_coding",46005,0.0343662738124939,8.00983599408469,0.711045597141175,0.492111423008066,0.662561994916131,-6.88667471225123
"ENSG00000160051","ENSG00000160051","IQCC","ENSG00000160051","55721","protein_coding",3041,-0.106629014979593,2.86699881785177,-0.710351894883816,0.492524447105523,0.663049130913113,-6.06251002465966
"ENSG00000240654","ENSG00000240654","C1QTNF9","ENSG00000240654","338872","protein_coding",15370,-0.212385035235938,0.301236034203102,-0.710265178681232,0.492576092097305,0.663049718315408,-5.39730026192552
"ENSG00000086232","ENSG00000086232","EIF2AK1","ENSG00000086232","27102","protein_coding",36985,-0.0348516310533444,8.62599811596114,-0.709894108651654,0.492797125306718,0.663278292980394,-6.83876543806428
"ENSG00000116741","ENSG00000116741","RGS2","ENSG00000116741","5997","protein_coding",3237,0.21384849094376,0.935653588771682,0.709758052052397,0.492878184610789,0.663318442401049,-5.5389298438522
"ENSG00000168065","ENSG00000168065","SLC22A11","ENSG00000168065","55867","protein_coding",17186,-0.291123899531146,0.172050492014919,-0.709530511797243,0.493013765973292,0.663431951966555,-5.37110284898666
"ENSG00000198715","ENSG00000198715","GLMP","ENSG00000198715","112770","protein_coding",5601,0.0496078421442636,4.49596495709645,0.709327100497481,0.493134989283919,0.663526118803718,-6.48837934057334
"ENSG00000128595","ENSG00000128595","CALU","ENSG00000128595","813","protein_coding",34109,0.0673669480831771,7.59850101253116,0.708274000696908,0.493762877843999,0.664301926675405,-6.90365196744948
"ENSG00000103021","ENSG00000103021","CFAP263","ENSG00000103021","29070","protein_coding",52680,0.0569094751678803,5.02495502978188,0.708166074697309,0.49382725408523,0.664319510222915,-6.61837603154778
"ENSG00000086300","ENSG00000086300","SNX10","ENSG00000086300","29887","protein_coding",82522,-0.0572639181684398,4.66159684244522,-0.707952772212591,0.493954500930045,0.664421657806173,-6.53015686439845
"ENSG00000230453","ENSG00000230453","ANKRD18B","ENSG00000230453","441459","protein_coding",84598,0.192977383562966,-0.0382897992719705,0.707695959861836,0.49410773046035,0.664558730030188,-5.33140208220076
"ENSG00000160360","ENSG00000160360","GPSM1","ENSG00000160360","26086","protein_coding",32130,0.0540541178316625,4.06570773979596,0.707324139302581,0.494329632261353,0.664779707083697,-6.38346617850256
"ENSG00000169188","ENSG00000169188","APEX2","ENSG00000169188","27301","protein_coding",8727,-0.0930512803739978,5.42508459380251,-0.707122056082064,0.494450260706309,0.664779707083697,-6.70636523161983
"ENSG00000112218","ENSG00000112218","GPR63","ENSG00000112218","81491","protein_coding",44026,-0.0726192031420365,3.03716448292184,-0.707094021815447,0.494466996471458,0.664779707083697,-6.1114819728693
"ENSG00000141905","ENSG00000141905","NFIC","ENSG00000141905","4782","protein_coding",154815,-0.0532552302594596,6.2773275469299,-0.707076597147113,0.494477398742901,0.664779707083697,-6.84658424191899
"ENSG00000278780","ENSG00000278780","ZNF430","ENSG00000278780","80264","protein_coding",16183,0.126598425116778,2.51144071675894,0.706816295550218,0.494632810910404,0.664919605031968,-5.96769958464217
"ENSG00000130475","ENSG00000130475","FCHO1","ENSG00000130475","23149","protein_coding",40855,-0.15570958938991,0.734647667224258,-0.70651819917344,0.494810825000034,0.66497872086927,-5.49417705099373
"ENSG00000107099","ENSG00000107099","DOCK8","ENSG00000107099","81704","protein_coding",250406,0.0793806950515279,6.78374258369499,0.706451652958473,0.494850569722057,0.66497872086927,-6.88728311496573
"ENSG00000103254","ENSG00000103254","ANTKMT","ENSG00000103254","65990","protein_coding",2010,0.0676024333478913,3.84433698093448,0.706443305329913,0.494855555480342,0.66497872086927,-6.3283783440742
"ENSG00000204130","ENSG00000204130","RUFY2","ENSG00000204130","55680","protein_coding",66207,-0.0655255736060436,4.97795036366116,-0.706356082691337,0.494907652470516,0.66497872086927,-6.60828521636631
"ENSG00000178301","ENSG00000178301","AQP11","ENSG00000178301","282679","protein_coding",21674,0.128692209502483,1.22144592838326,0.706312683852531,0.49493357530253,0.66497872086927,-5.61153979082659
"ENSG00000265808","ENSG00000265808","SEC22B","ENSG00000265808","9554","protein_coding",25623,0.0360963418157381,5.93108667901647,0.706216278390707,0.494991162821369,0.664987090289591,-6.79991932210875
"ENSG00000142541","ENSG00000142541","RPL13A","ENSG00000142541","23521","protein_coding",5548,0.0689492816232455,10.8227504043384,0.706021443808968,0.495107559184743,0.665074455475054,-6.6065365291225
"ENSG00000284316","ENSG00000284316","PDZD9","ENSG00000284316","255762","protein_coding",17251,-0.0820085738113243,2.25654078611444,-0.705727459582955,0.495283220309084,0.665174902667039,-5.89680918435315
"ENSG00000115271","ENSG00000115271","GCA","ENSG00000115271","25801","protein_coding",52757,-0.081665239002529,2.71893780417406,-0.705718641058749,0.495288490131848,0.665174902667039,-6.02551894346887
"ENSG00000197724","ENSG00000197724","PHF2","ENSG00000197724","5253","protein_coding",103016,0.0367234761753448,6.46663257321728,0.705638380268925,0.495336454395705,0.665174902667039,-6.86679701072615
"ENSG00000112651","ENSG00000112651","MRPL2","ENSG00000112651","51069","protein_coding",5421,0.0594977373942438,4.67988638612677,0.704662332338076,0.495919972700614,0.665889433426066,-6.53732982691756
"ENSG00000270316","ENSG00000270316","BORCS7-ASMT","ENSG00000270316","100528007","protein_coding",47628,-0.122644645439943,1.71297143121945,-0.704506728243305,0.496013037465656,0.665901851611092,-5.74364059058458
"ENSG00000181817","ENSG00000181817","LSM10","ENSG00000181817","84967","protein_coding",6708,0.0652934166023424,4.06633588074877,0.704474893046301,0.496032078992044,0.665901851611092,-6.38568896875019
"ENSG00000162961","ENSG00000162961","DPY30","ENSG00000162961","84661","protein_coding",172001,-0.0425783069272523,5.61952095858158,-0.703775881279399,0.496450289996568,0.666394189806714,-6.74716668293556
"ENSG00000158286","ENSG00000158286","RNF207","ENSG00000158286","388591","protein_coding",15908,0.0905642825894275,3.01355763639985,0.703686002934924,0.496504078815027,0.66639730615704,-6.10782929831329
"ENSG00000075407","ENSG00000075407","ZNF37A","ENSG00000075407","7587","protein_coding",55980,0.0384848685207668,5.37228796834237,0.703224463423223,0.496780348883276,0.66669900055355,-6.69891322327269
"ENSG00000111231","ENSG00000111231","GPN3","ENSG00000111231","51184","protein_coding",16783,-0.0846496615082399,3.88961177499499,-0.702701363349187,0.497093581375964,0.667050232320031,-6.34212731505703
"ENSG00000257727","ENSG00000257727","CNPY2","ENSG00000257727","10330","protein_coding",8323,0.0372495217610771,5.90179884428263,0.702276016437449,0.497348367937561,0.667322970782958,-6.79803603193759
"ENSG00000167740","ENSG00000167740","CYB5D2","ENSG00000167740","124936","protein_coding",44143,-0.0434055181585729,5.37050695752488,-0.701812419118046,0.497626157412702,0.667626513954996,-6.69932228693185
"ENSG00000169116","ENSG00000169116","PARM1","ENSG00000169116","25849","protein_coding",117075,-0.0436300740728015,8.88862882905229,-0.701351161802596,0.497902638488256,0.667911401734791,-6.82084309671545
"ENSG00000142494","ENSG00000142494","SLC47A1","ENSG00000142494","55244","protein_coding",83650,-0.166290591618456,0.673438399269027,-0.701286055244913,0.497941671373643,0.667911401734791,-5.48366567224267
"ENSG00000149483","ENSG00000149483","TMEM138","ENSG00000149483","51524","protein_coding",15927,0.0540453838182686,3.91742131538234,0.701183874835812,0.498002934644399,0.667924383444756,-6.35079169533277
"ENSG00000134077","ENSG00000134077","THUMPD3","ENSG00000134077","25917","protein_coding",23825,-0.0389004791354424,5.3456761352669,-0.701022695631897,0.498099580547877,0.667963713105259,-6.69470165669138
"ENSG00000175707","ENSG00000175707","KDF1","ENSG00000175707","126695","protein_coding",11233,0.0595862330524266,4.85165735750696,0.700962904775905,0.498135435105374,0.667963713105259,-6.58220555242377
"ENSG00000061656","ENSG00000061656","SPAG4","ENSG00000061656","6676","protein_coding",5785,0.145574785971202,0.749498526079496,0.7000231232029,0.498699196668973,0.668650429581636,-5.50227054023093
"ENSG00000167749","ENSG00000167749","KLK4","ENSG00000167749","9622","protein_coding",5045,-0.185147638579374,0.550754675575481,-0.699544020321205,0.49898675289421,0.668966709098596,-5.4575810972391
"ENSG00000152223","ENSG00000152223","EPG5","ENSG00000152223","57724","protein_coding",166760,0.0373914335986054,6.74476801795144,0.699318970146955,0.499121862165634,0.669078566240877,-6.89060070505386
"ENSG00000147535","ENSG00000147535","PLPP5","ENSG00000147535","84513","protein_coding",6114,0.0972345510683486,4.52604954664563,0.699176828561436,0.499207208571554,0.669123699439387,-6.50319021779923
"ENSG00000197442","ENSG00000197442","MAP3K5","ENSG00000197442","4217","protein_coding",236064,-0.078162748556224,5.23726635169123,-0.69884957246091,0.49940373742347,0.669270761095379,-6.67268438448306
"ENSG00000136147","ENSG00000136147","PHF11","ENSG00000136147","51131","protein_coding",33887,-0.107754014109781,2.58108949007472,-0.698821990008683,0.499420303807812,0.669270761095379,-5.99219787340891
"ENSG00000196199","ENSG00000196199","MPHOSPH8","ENSG00000196199","54737","protein_coding",39783,0.0481265619014639,5.29071888165302,0.697906916526673,0.499970098193853,0.66993820049819,-6.6854198441397
"ENSG00000136504","ENSG00000136504","KAT7","ENSG00000136504","11143","protein_coding",46403,-0.0383468214924063,6.15315261890027,-0.697650503144638,0.500124222331853,0.669961248301562,-6.83839062074135
"ENSG00000138430","ENSG00000138430","OLA1","ENSG00000138430","29789","protein_coding",176162,0.0295266542884285,7.6501895548032,0.697634028332243,0.500134125945148,0.669961248301562,-6.91078303018849
"ENSG00000010030","ENSG00000010030","ETV7","ENSG00000010030","51513","protein_coding",33710,0.164703797622853,0.9835821509213,0.697547707588343,0.500186018451865,0.669961248301562,-5.55870109662669
"ENSG00000140854","ENSG00000140854","KATNB1","ENSG00000140854","10300","protein_coding",22603,-0.055917269410104,4.55130557895052,-0.697533984677004,0.500194268406796,0.669961248301562,-6.51039649636706
"ENSG00000119684","ENSG00000119684","MLH3","ENSG00000119684","27030","protein_coding",37764,-0.0368498004619759,5.51197517674233,-0.697073106823319,0.500471387404281,0.670133898927705,-6.73146111760668
"ENSG00000169951","ENSG00000169951","ZNF764","ENSG00000169951","92595","protein_coding",4611,0.0757183302700857,3.20748632846381,0.69703621246869,0.500493575455778,0.670133898927705,-6.165355175427
"ENSG00000079691","ENSG00000079691","CARMIL1","ENSG00000079691","55604","protein_coding",341460,-0.0485268586791197,6.08186258680549,-0.696974146453349,0.500530902944407,0.670133898927705,-6.82916053489456
"ENSG00000198825","ENSG00000198825","INPP5F","ENSG00000198825","22876","protein_coding",103117,-0.0596586176209186,4.47131039075408,-0.696947407518592,0.500546984685324,0.670133898927705,-6.49096546734458
"ENSG00000070081","ENSG00000070081","NUCB2","ENSG00000070081","4925","protein_coding",141909,-0.0638002285021555,5.36401107256467,-0.696889275203231,0.500581948596599,0.670133898927705,-6.7014284500933
"ENSG00000102978","ENSG00000102978","POLR2C","ENSG00000102978","5432","protein_coding",9350,0.0440862924681751,6.23186994481483,0.696418550127962,0.500865122601861,0.670377041006343,-6.84933670795086
"ENSG00000197279","ENSG00000197279","ZNF165","ENSG00000197279","7718","protein_coding",8996,0.0941863725689163,3.33695928761707,0.696415227190649,0.500867121925808,0.670377041006343,-6.201130173698
"ENSG00000165424","ENSG00000165424","ZCCHC24","ENSG00000165424","219654","protein_coding",63301,0.10771500604505,3.38212822202773,0.69616226756452,0.501019335277674,0.670412888783263,-6.21352088905391
"ENSG00000100220","ENSG00000100220","RTCB","ENSG00000100220","51493","protein_coding",24690,0.0359963108185566,7.06909770911124,0.69613923970482,0.501033193219754,0.670412888783263,-6.9052893672958
"ENSG00000185303","ENSG00000185303","SFTPA2","ENSG00000185303","729238","protein_coding",4732,-0.259467014556163,-0.19277088363546,-0.696112579577886,0.501049237315079,0.670412888783263,-5.30813214251276
"ENSG00000166086","ENSG00000166086","JAM3","ENSG00000166086","83700","protein_coding",83004,0.22506907254913,-0.24147210827985,0.695945724049961,0.501149658237185,0.670477968056941,-5.2999011756106
"ENSG00000154305","ENSG00000154305","MIA3","ENSG00000154305","375056","protein_coding",49918,0.0323077504511708,6.82844364010668,0.695678407582002,0.501310566344187,0.670568314435661,-6.89713034538676
"ENSG00000144410","ENSG00000144410","CPO","ENSG00000144410","130749","protein_coding",29957,0.15501530410891,1.94801423581211,0.695632146477694,0.501338415866212,0.670568314435661,-5.81677615562895
"ENSG00000148841","ENSG00000148841","ITPRIP","ENSG00000148841","85450","protein_coding",29115,0.107679018056601,4.26903308991862,0.695575438492041,0.501372555765496,0.670568314435661,-6.44212641662141
