"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000147533","ENSG00000147533","GOLGA7","ENSG00000147533","51125","protein_coding",22896,0.0377774512395446,5.52720502478477,0.430158584833029,0.675482991997478,0.810794632194447,-6.88413696198159
"ENSG00000155903","ENSG00000155903","RASA2","ENSG00000155903","5922","protein_coding",128379,0.0298402446627515,4.50286892937635,0.43009035590602,0.675531124204684,0.810794632194447,-6.66014557816236
"ENSG00000076356","ENSG00000076356","PLXNA2","ENSG00000076356","5362","protein_coding",222609,0.0867073626494115,4.80032635557582,0.429653446050338,0.675839378912675,0.811101660320078,-6.7293657452077
"ENSG00000175390","ENSG00000175390","EIF3F","ENSG00000175390","8665","protein_coding",31612,0.0319444008444627,8.36253568518617,0.429185094498064,0.67616988580965,0.811386344043485,-7.00685930837084
"ENSG00000275035","ENSG00000275035","CCDC92","ENSG00000275035","80212","protein_coding",27284,0.0337016321290573,4.10699245828487,0.429100208111099,0.676229796178191,0.811386344043485,-6.56989685701541
"ENSG00000166707","ENSG00000166707","ZCCHC18","ENSG00000166707","644353","protein_coding",3788,0.0834905622205506,1.17813032129447,0.429083840013888,0.676241348579558,0.811386344043485,-5.82715618218193
"ENSG00000285070","ENSG00000285070","ADIPOR2","ENSG00000285070","79602","protein_coding",100101,-0.0382867152595052,6.93745625909283,-0.42901993661259,0.676286451646978,0.811386344043485,-7.03609640282193
"ENSG00000261652","ENSG00000261652","PIERCE2","ENSG00000261652","145788","protein_coding",10304,-0.121450136307353,-0.213823866122342,-0.428863179809193,0.676397096336819,0.811456139543007,-5.48988425317141
"ENSG00000131116","ENSG00000131116","ZNF428","ENSG00000131116","126299","protein_coding",12417,0.0475649564729164,3.71333242750616,0.428675956681521,0.676529255740555,0.81148965988517,-6.47907315768747
"ENSG00000183718","ENSG00000183718","TRIM52","ENSG00000183718","84851","protein_coding",7992,0.0372334238877521,4.34857286843935,0.428674926657886,0.676529982858034,0.81148965988517,-6.6252609733749
"ENSG00000292174__dup1","ENSG00000292174","HCG11","ENSG00000292174","493812","lncRNA",5696,-0.0354050976330935,3.88668034541393,-0.428398819465065,0.676724905734525,0.811660513974285,-6.5195395799509
"ENSG00000167257","ENSG00000167257","RNF214","ENSG00000167257","257160","protein_coding",55276,0.0255227354683489,4.79295547896131,0.428261285748039,0.676822009393923,0.811714026776038,-6.72827246293552
"ENSG00000141965","ENSG00000141965","FEM1A","ENSG00000141965","55527","protein_coding",9540,0.0281946341184636,5.9041313948537,0.42814038021325,0.67690737804281,0.811753458547771,-6.94847231777272
"ENSG00000267530","ENSG00000267530","LINC01836","ENSG00000267530","107985343","lncRNA",5430,-0.102131436413291,0.631588158308557,-0.428022425740794,0.676990667587024,0.811790391116797,-5.68475133115348
"ENSG00000245534","ENSG00000245534","RORA-AS1","ENSG00000245534","101928784","lncRNA",151487,-0.152809232043438,0.274947844463757,-0.427817020009006,0.677135718646102,0.811877163257559,-5.59899901022928
"ENSG00000232671","ENSG00000232671","ZNF687-AS1","ENSG00000232671","100507670","lncRNA",8669,0.0916784956114137,-0.0504188539090024,0.427728209278443,0.677198438226374,0.811877163257559,-5.52593981104751
"ENSG00000203783","ENSG00000203783","PRR9","ENSG00000203783","574414","protein_coding",1727,-0.530006655298668,-1.11778642863674,-0.427633810569441,0.677265106932979,0.811877163257559,-5.32437409994082
"ENSG00000101745","ENSG00000101745","ANKRD12","ENSG00000101745","23253","protein_coding",149758,0.0454236453783716,5.86789013390912,0.427552903897932,0.677322249242826,0.811877163257559,-6.94325598755591
"ENSG00000156171","ENSG00000156171","DRAM2","ENSG00000156171","128338","protein_coding",24342,0.0431132965970251,5.64595619317595,0.427548273578789,0.677325519582866,0.811877163257559,-6.90676430052839
"ENSG00000140632","ENSG00000140632","GLYR1","ENSG00000140632","84656","protein_coding",44142,0.0250233729565901,6.27495220739993,0.427283275878187,0.677512695930908,0.812010927947053,-6.99555921932206
"ENSG00000086598","ENSG00000086598","TMED2","ENSG00000086598","10959","protein_coding",14057,-0.0196583956706657,8.1930110989353,-0.427241609489501,0.67754212830448,0.812010927947053,-7.01948746415239
"ENSG00000072042","ENSG00000072042","RDH11","ENSG00000072042","51109","protein_coding",18994,-0.0432177712528228,7.26174721620534,-0.426863994833106,0.677808894032211,0.812267690523684,-7.04651496086208
"ENSG00000005249","ENSG00000005249","PRKAR2B","ENSG00000005249","5577","protein_coding",117185,0.148821921410223,2.49300701179046,0.426649538647893,0.677960417086247,0.812386320334635,-6.18095951077546
"ENSG00000137133","ENSG00000137133","HINT2","ENSG00000137133","84681","protein_coding",2395,-0.0390531011483417,3.82608484751488,-0.42653233032476,0.678043236393762,0.81242261182533,-6.50630077721544
"LOC105369663","LOC105369663","LOC105369663",NA,"105369663","ncRNA",2219,0.0507021892175601,3.34747935826948,0.426165177462496,0.678302695091333,0.812614190835919,-6.39221595529602
"ENSG00000206535","ENSG00000206535","LNP1","ENSG00000206535","348801","protein_coding",56372,-0.146210900697955,-0.599184882193466,-0.426157362988266,0.678308217879138,0.812614190835919,-5.41158245111997
"ENSG00000165650","ENSG00000165650","PDZD8","ENSG00000165650","118987","protein_coding",98747,0.0235340250075673,6.52834216712724,0.425911622287841,0.678481902307003,0.812759304351495,-7.01740451212502
"ENSG00000112414","ENSG00000112414","ADGRG6","ENSG00000112414","57211","protein_coding",144413,0.0310420571622849,7.04807401382782,0.425709195719082,0.67862498787253,0.812814396723639,-7.04153503061436
"ENSG00000147996","ENSG00000147996","ZNG1E","ENSG00000147996","220869","protein_coding",67019,-0.0247519472148046,4.69048501803057,-0.425697848015778,0.678633009408059,0.812814396723639,-6.70556106846401
"ENSG00000107560","ENSG00000107560","RAB11FIP2","ENSG00000107560","22841","protein_coding",42026,-0.0328516290769372,4.48884915294009,-0.425366594123482,0.678867186569352,0.812929884253989,-6.65895105963662
"ENSG00000255650","ENSG00000255650","FAM222A-AS1","ENSG00000255650","84983","lncRNA",39343,-0.126243998294188,0.00499517086231323,-0.425359123011156,0.678872468618362,0.812929884253989,-5.53862910204115
"ENSG00000159915","ENSG00000159915","ZNF233","ENSG00000159915","353355","protein_coding",15999,0.119916428197091,1.71882404294787,0.425261401436948,0.678941559073015,0.812929884253989,-5.97749172548953
"ENSG00000078269","ENSG00000078269","SYNJ2","ENSG00000078269","8871","protein_coding",117314,-0.0225275457923546,6.16198083544766,-0.42513399287183,0.679031643257361,0.812929884253989,-6.983981610087
"SNORD81","SNORD81","SNORD81",NA,"26769","snoRNA",77,-0.0728220451796211,1.14767176114987,-0.425131063462698,0.679033714556776,0.812929884253989,-5.820315337226
"ENSG00000095066","ENSG00000095066","HOOK2","ENSG00000095066","29911","protein_coding",110101,-0.0276894283122857,5.7341633677901,-0.425115347795599,0.679044826692081,0.812929884253989,-6.92278945755629
"ENSG00000162775","ENSG00000162775","RBM15","ENSG00000162775","64783","protein_coding",8176,-0.0288268672215057,4.69970426752276,-0.424962490775474,0.679152912034411,0.812996345275343,-6.7080242142951
"ENSG00000112186","ENSG00000112186","CAP2","ENSG00000112186","10486","protein_coding",164418,0.0377571927721485,3.81151709347225,0.424510505889882,0.679472555083837,0.813316026654144,-6.50397135494942
"ENSG00000250988","ENSG00000250988","SNHG21","ENSG00000250988","100505616","lncRNA",46171,0.0914816933354693,0.482596066458179,0.424131981469067,0.67974029769661,0.813535126748487,-5.65021017773887
"ENSG00000257046","ENSG00000257046","SLCO1B3-SLCO1B7","ENSG00000257046","115072896","protein_coding",274572,-0.0543938123829641,3.55817266188864,-0.424102986358908,0.679760808783961,0.813535126748487,-6.44389720063121
"LOC112268296","LOC112268296","LOC112268296",NA,"112268296",NA,919,-0.100283587092185,0.337194012504879,-0.423712246320253,0.680037243987262,0.813796343022012,-5.61531743413721
"ENSG00000285410","ENSG00000285410","GABPB1-IT1","ENSG00000285410","55056","lncRNA",5926,0.0426309989606799,3.51756648042515,0.423614331887008,0.680106522803142,0.813796343022012,-6.43454312780474
"ENSG00000142279","ENSG00000142279","WTIP","ENSG00000142279","126374","protein_coding",30623,-0.130025239429913,0.0709550184243569,-0.423571347442079,0.680136937184578,0.813796343022012,-5.55410346070182
"ENSG00000277429__dup1","ENSG00000277429","SERF1B","ENSG00000277429","8293","protein_coding",17882,-0.048835252131556,2.8819461894116,-0.423377851359559,0.680273856022839,0.813897198158224,-6.27991299922078
"ENSG00000282880","ENSG00000282880","B3GALNT2","ENSG00000282880","148789","protein_coding",57263,-0.0382003327392635,6.39684476831378,-0.423273934364944,0.680347393204635,0.813918073926741,-7.00857406647137
"LOC102723906","LOC102723906","LOC102723906",NA,"102723906","ncRNA",3683,-0.158374443494374,-0.611006562672213,-0.423204453013105,0.680396563836076,0.813918073926741,-5.41024584676834
"ENSG00000284749","ENSG00000284749","OR2A7","ENSG00000284749","401427","protein_coding",930,-0.12915255889558,-0.345685282039857,-0.4230151047599,0.680530569877876,0.814015412109317,-5.46425285188442
"ENSG00000151012","ENSG00000151012","SLC7A11","ENSG00000151012","23657","protein_coding",78253,-0.15968543371494,4.79038692300371,-0.422906597395288,0.680607368192019,0.814043368599766,-6.72942352780055
"ENSG00000284770","ENSG00000284770","TBCE","ENSG00000284770","6905","protein_coding",85084,-0.0213754692506454,5.53037410507327,-0.422833343123727,0.68065921754695,0.814043368599766,-6.88790359224926
"ENSG00000089820","ENSG00000089820","ARHGAP4","ENSG00000089820","393","protein_coding",27633,-0.127842647044209,-0.214924405762324,-0.422592133581736,0.680829957792871,0.81418460387154,-5.49195630821476
"ENSG00000172215","ENSG00000172215","CXCR6","ENSG00000172215","10663","protein_coding",7421,-0.185834428043793,-0.290844641472039,-0.422297371233619,0.681038630794604,0.814371176466292,-5.4756126422265
"LOC101928126","LOC101928126","LOC101928126",NA,"101928126","ncRNA",1134,-0.078445867081101,1.24585997510183,-0.422116236401671,0.681166876584653,0.814461554537008,-5.84829425474527
"ENSG00000185917","ENSG00000185917","SETD4","ENSG00000185917","54093","protein_coding",44856,0.0320663462038371,3.53614245621066,0.421828458952062,0.681370648383098,0.814642217027029,-6.43980576634651
"ENSG00000229637","ENSG00000229637","PRAC2","ENSG00000229637","360205","protein_coding",2102,0.124326389390969,-0.419900301769632,0.421625727376154,0.681514216165154,0.814703701495138,-5.44978241791273
"ENSG00000250317","ENSG00000250317","SMIM20","ENSG00000250317","389203","protein_coding",67984,0.035438557931645,4.74286732292528,0.421570789512882,0.681553123609784,0.814703701495138,-6.71968803263837
"ENSG00000108984","ENSG00000108984","MAP2K6","ENSG00000108984","5608","protein_coding",139183,0.15442553603129,1.18669747182502,0.421532677043333,0.681580115741616,0.814703701495138,-5.83252993870338
"ENSG00000156958","ENSG00000156958","GALK2","ENSG00000156958","2585","protein_coding",212214,-0.0416492543999132,4.21807334484494,-0.421347806390988,0.681711052021292,0.814745973543685,-6.59855358702578
"ENSG00000036549","ENSG00000036549","ZZZ3","ENSG00000036549","26009","protein_coding",121007,-0.0189090412253679,6.51762439041373,-0.421333977463554,0.681720846922424,0.814745973543685,-7.01863201160979
"ENSG00000007341","ENSG00000007341","ST7L","ENSG00000007341","54879","protein_coding",97339,0.0390774632599333,4.05528553021374,0.421085187049751,0.681897073340091,0.814893612487792,-6.56170107226426
"ENSG00000212907","ENSG00000212907","MT-ND4L","ENSG00000212907","4539","protein_coding",297,-0.061944432241944,10.5478537288977,-0.420564670709655,0.682265836310123,0.815271299531452,-6.81264273158088
"ENSG00000271122","ENSG00000271122","HERPUD2-AS1","ENSG00000271122","101930085","lncRNA",4210,0.0823544980461173,3.1138943609905,0.420161796703139,0.682551314413394,0.81554941492723,-6.33807746347537
"ENSG00000281541","ENSG00000281541","SNORD36C","ENSG00000281541","26813","snoRNA",66,-0.135013823101528,-0.603979051479314,-0.419746904221365,0.68284536313186,0.815820683149916,-5.41288909328045
"ENSG00000223776","ENSG00000223776","LGALS8-AS1","ENSG00000223776","100287902","lncRNA",1457,-0.118037893385912,0.189878933593147,-0.419692606055426,0.682883850202112,0.815820683149916,-5.58257086586369
"ENSG00000282235","ENSG00000282235","LINC02887","ENSG00000282235","105377826","lncRNA",12768,-0.0999090060256837,0.242364691642799,-0.419430913917156,0.683069353360609,0.815979263843798,-5.59490107182135
"ENSG00000229358","ENSG00000229358","DPY19L1P1","ENSG00000229358","100129460","transcribed_unprocessed_pseudogene",180839,-0.0646130091351025,1.75581412565292,-0.418906896238932,0.683440874436421,0.816332121599949,-5.98984580614615
"ENSG00000130559","ENSG00000130559","CAMSAP1","ENSG00000130559","157922","protein_coding",99060,-0.0228424815402315,6.61256078246723,-0.418865386747812,0.683470307822576,0.816332121599949,-7.02566998333985
"ENSG00000163755","ENSG00000163755","HPS3","ENSG00000163755","84343","protein_coding",44115,-0.0431835626497561,5.47546080011426,-0.418714925493907,0.683577000904024,0.816396503126167,-6.87941181695107
"ENSG00000284076","ENSG00000284076","GOLGA8T","ENSG00000284076","653075","protein_coding",13787,0.0902742772514546,-0.415610868147851,0.418384237934039,0.683811519046717,0.816613524483203,-5.45195216192705
"ENSG00000188002","ENSG00000188002","PDCD6P1","ENSG00000188002","728613","transcribed_unprocessed_pseudogene",35065,-0.0523602190323902,2.53144690064864,-0.418281189565456,0.683884606371268,0.816637745157259,-6.19437723166942
"ENSG00000118762","ENSG00000118762","PKD2","ENSG00000118762","5311","protein_coding",70149,-0.0276116257041386,5.14640343580166,-0.417729511703411,0.684275942900341,0.816944262816036,-6.81297920082992
"ENSG00000136155","ENSG00000136155","SCEL","ENSG00000136155","8796","protein_coding",111165,0.0683656419851333,1.63534127438798,0.417669609739356,0.684318440611184,0.816944262816036,-5.95826428062031
"ENSG00000212694","ENSG00000212694","LINC01089","ENSG00000212694","338799","lncRNA",8640,-0.098266083325008,0.766319100475456,-0.417528452277386,0.684418589910012,0.816944262816036,-5.72300938727137
"ENSG00000111700","ENSG00000111700","SLCO1B3","ENSG00000111700","28234","protein_coding",106221,-0.0572333997643417,4.03596773941472,-0.41749207171952,0.684444402449138,0.816944262816036,-6.55871271507399
"ENSG00000276788","ENSG00000276788","SNORD26","ENSG00000276788","9302","snoRNA",75,0.102405187288164,0.425042448000628,0.417462607254127,0.684465308228095,0.816944262816036,-5.63905665171633
"ENSG00000057294","ENSG00000057294","PKP2","ENSG00000057294","5318","protein_coding",106054,0.0396232507346275,7.09253291543775,0.417422330452392,0.684493886078622,0.816944262816036,-7.04665822167386
"ENSG00000115594","ENSG00000115594","IL1R1","ENSG00000115594","3554","protein_coding",115942,0.0365152088967133,2.8824029137465,0.417398106807814,0.684511073881034,0.816944262816036,-6.28283451766498
"LOC105379243","LOC105379243","LOC105379243",NA,"105379243","ncRNA",600,-0.0756132200440204,0.49678585027461,-0.417318087925964,0.6845678523267,0.816948980340491,-5.65620966997305
"ENSG00000238917","ENSG00000238917","SNORD10","ENSG00000238917","652966","snoRNA",142,0.107965573577728,-0.00543020295275022,0.41711309602687,0.684713316309969,0.817008191898705,-5.54002914659552
"ENSG00000005073","ENSG00000005073","HOXA11","ENSG00000005073","3207","protein_coding",4076,-0.0201341393628311,6.14909500623553,-0.417099269736231,0.684723128043913,0.817008191898705,-6.986089072295
"ENSG00000048405","ENSG00000048405","ZNF800","ENSG00000048405","168850","protein_coding",85135,-0.0283168423123188,5.31478430627882,-0.416702392496706,0.685004795222487,0.817281218802328,-6.84881875142715
"ENSG00000196741","ENSG00000196741","LINC01560","ENSG00000196741","203414","lncRNA",1253,0.105903569112448,-0.108972194762141,0.416604354819306,0.685074381115962,0.817301188301964,-5.51748167688923
"ENSG00000175198","ENSG00000175198","PCCA","ENSG00000175198","5095","protein_coding",441423,-0.0213323088985042,6.0853680036775,-0.416339104263421,0.685262667890639,0.817462755239798,-6.97873809650505
"ENSG00000088298","ENSG00000088298","EDEM2","ENSG00000088298","55741","protein_coding",31999,-0.0282085069175553,4.30728147312372,-0.416248422999048,0.685327042657886,0.817476491685631,-6.62128849155617
